Country,ISO,Description,Source,Year,Value,URL,DownloadDate,Variable,From
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,2980100.09766,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,3296100.09766,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,3446199.95117,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,3707000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,3999800.04883,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,4289799.80469,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,4825700.19531,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,4471299.80469,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,4649700.19531,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,4769000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,4724000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,4726000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,4247000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
South Africa,ZAF,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,260566.00952,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
South Africa,ZAF,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,520843.62793,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2001,11000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2002,11000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2003,12000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2004,12000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,12000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,13000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,13000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,13000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,14000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,14000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,15000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,15000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,15600.00038,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,16000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
State of Palestine,PSE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,16500.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Suriname,SUR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,4811.9998,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Suriname,SUR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,3802.99997,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Suriname,SUR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,3224.99991,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Syrian Arab Republic,SYR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2003,85000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Thailand,THA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,5020000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Thailand,THA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,4780000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Thailand,THA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,5161000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Thailand,THA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,6156000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Togo,TGO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,2000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Togo,TGO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,4000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Tunisia,TUN,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2001,800.00001,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,87800.00305,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,91000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,166600.0061,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,139600.0061,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,74500.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,57400.00153,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,9399.99962,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,3799.99995,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,4000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,6500.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,16500.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,16700.00076,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Ukraine,UKR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,100.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,565000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,738902.40479,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,686857.66602,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,507144.71436,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,395656.31104,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,900174.80469,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,787368.53027,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,978844.7876,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,1458499.75586,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Arab Emirates,ARE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,1159694.33594,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2004,500.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,1559.99994,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,2549.99995,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,2599.99991,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,2650.0001,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,2579.99992,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,2640.00011,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,2579.99992,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,2660.00009,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,2680.00007,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,2589.99991,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
United Republic of Tanzania,TZA,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,3291.19992,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Uruguay,URY,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2000,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Zimbabwe,ZWE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,41139.17923,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Zimbabwe,ZWE,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,41939.55994,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
